"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","678","Sao Tome and Principe",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","STP","6.609772265","0.241554875"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","682","Saudi Arabia",2017.0,"","19.849289","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","SAU","44.54763347","24.12594211"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","686","Senegal",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Validated","SEN","-14.46636926","14.35920905"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","688","Serbia",2017.0,"","97.687861","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","SRB","20.805876","44.03145697"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","694","Sierra Leone",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","SLE","-11.78306584","8.568604164"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","703","Slovakia",2017.0,"","98.058252","Float","Food and Agriculture Organisation of United Nations ( FAO)","Conditional validation (see disclaimer)","SVK","19.48495604","48.70741446"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","705","Slovenia",2017.0,"","87.037037","Float","Food and Agriculture Organisation of United Nations ( FAO)","Not for publication - Data under validation","SVN","14.82209486","46.11958061"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","90","Solomon Islands",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","SLB","160.1584117","-9.622391719"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","706","Somalia",2017.0,"","66.591365","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","SOM","46.20367477","4.406485729"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","710","South Africa",2017.0,"","95.544282","Float","Food and Agriculture Organisation of United Nations ( FAO)","Validated","ZAF","24.67184355","-29.99957544"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","5","South America",2017.0,"","78.368076","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","239","South Georgia and the South Sandwich Islands",2017.0,"","0","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","SGS","-36.90662765","-54.20736749"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","728","South Sudan",2017.0,"","92.695301","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","SSD","30.32618773","7.290839152"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","35","South-Eastern Asia",2017.0,"","98.2276","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","18","Southern Africa",2017.0,"","91.380636","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","34","Southern Asia",2017.0,"","68.925218","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","39","Southern Europe",2017.0,"","93.231642","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","724","Spain",2017.0,"","96.03336","Float","Food and Agriculture Organisation of United Nations ( FAO)","Not for publication; significant differences with national data","ESP","-3.554078296","40.39211472"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","144","Sri Lanka",2017.0,"","94.117647","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","LKA","80.70489654","7.614693343"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","275","State of Palestine",2017.0,"","80.952381","Float","Food and Agriculture Organisation of United Nations ( FAO)","West Bank; Pening validation","PSE","35.25694122","31.94347933"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","202","Sub-Saharan Africa",2017.0,"","89.526629","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","729","Sudan",2017.0,"","43.260785","Float","Food and Agriculture Organisation of United Nations ( FAO)","Validated","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","740","Suriname",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","SUR","-55.90626394","4.132603197"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","744","Svalbard and Jan Mayen Islands",2017.0,"","10","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","SJM","13.38071013","78.82894131"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","752","Sweden",2017.0,"","61.301847","Float","Food and Agriculture Organisation of United Nations ( FAO)","Not for publication - Data under validation","SWE","14.3775338","60.60103109"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","756","Switzerland",2017.0,"","67.857143","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","CHE","8.223158","46.96617097"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","760","Syrian Arab Republic",2017.0,"","63.892113","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","SYR","38.50466565","35.01676176"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","762","Tajikistan",2017.0,"","20.841777","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","TJK","69.294998","38.43069666"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","764","Thailand",2017.0,"","98.217469","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","THA","101.0202951","15.13089239"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","807","The former Yugoslav Republic of Macedonia",2017.0,"","96.467466","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","MKD","21.7007909","41.60048068"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","626","Timor-Leste",2017.0,"","91.873342","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","TLS","125.9451052","-8.797497247"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","768","Togo",2017.0,"","91.304348","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","TGO","0.97835765","8.532096072"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","780","Trinidad and Tobago",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","TTO","-61.29389504","10.41877263"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","788","Tunisia",2017.0,"","84.037955","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","TUN","9.572737411","34.11439971"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","792","Turkey",2017.0,"","90.850283","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","TUR","35.42890329","38.9899684"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","795","Turkmenistan",2017.0,"","61.538462","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","TKM","58.9787665","40.0912346"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","800","Uganda",2017.0,"","98.157164","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","UGA","32.39100438","1.279557331"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","804","Ukraine",2017.0,"","97.794927","Float","Food and Agriculture Organisation of United Nations ( FAO)","Validated","UKR","31.40270802","49.00735945"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","784","United Arab Emirates",2017.0,"","16.666667","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","ARE","53.98279159","23.43322219"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","826","United Kingdom of Great Britain and Northern Ireland",2017.0,"","75.862069","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","GBR","-2.23830539","53.27691757"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","834","United Republic of Tanzania",2017.0,"","97.467355","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","TZA","34.80521182","-6.265332606"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","840","United States of America",2017.0,"","86.61005","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","USA","-99.13830311","39.5277871"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","858","Uruguay",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","URY","-56.01387025","-32.8002838"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","860","Uzbekistan",2017.0,"","54.811319","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","UZB","63.11944558","41.77560518"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","548","Vanuatu",2017.0,"","90","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","VUT","167.0679779","-15.34445547"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","862","Venezuela (Bolivarian Republic of)",2017.0,"","97.763488","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","VEN","-66.15642084","7.121324748"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","704","Viet Nam",2017.0,"","98.65643","Float","Food and Agriculture Organisation of United Nations ( FAO)","Validated","VNM","105.802499","10.09643079"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","11","Western Africa",2017.0,"","83.252902","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","145","Western Asia",2017.0,"","67.640522","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","155","Western Europe",2017.0,"","85.307799","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
