GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,752,Sweden,2015.0,,59.53,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,SWE,14.3775338,60.60103109
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,756,Switzerland,2000.0,,187.6,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,CHE,8.223158,46.96617097
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,756,Switzerland,2005.0,,188.17,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,CHE,8.223158,46.96617097
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,756,Switzerland,2010.0,,190.28,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,CHE,8.223158,46.96617097
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,756,Switzerland,2015.0,,192.19,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,CHE,8.223158,46.96617097
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,762,Tajikistan,2000.0,,9.76,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,TJK,69.294998,38.43069666
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,762,Tajikistan,2005.0,,9.76,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,TJK,69.294998,38.43069666
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,762,Tajikistan,2010.0,,9.76,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,TJK,69.294998,38.43069666
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,762,Tajikistan,2015.0,,9.71,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,TJK,69.294998,38.43069666
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,764,Thailand,2000.0,,86.83,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,THA,101.0202951,15.13089239
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,764,Thailand,2005.0,,91.3,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,THA,101.0202951,15.13089239
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,764,Thailand,2010.0,,90.77,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,THA,101.0202951,15.13089239
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,C,Country data,T_PER_HA,Tonnes per hectare,764,Thailand,2015.0,,88.24,Float,"FAO, Global Forest Resources Assessment",Official country data submitted to FAO,THA,101.0202951,15.13089239
15,"Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss",15.2,"By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally",15.2.1,Progress towards sustainable forest management,1,AG_LND_FRSTBIOPHA,Above-ground biomass in forest per hectare (tonnes per hectare),2019.Q1.G.01,G,Global,E,Estimated data,T_PER_HA,Tonnes per hectare,807,The former Yugoslav Republic of Macedonia,2000.0,,109.39,Float,"FAO, Global Forest Resources Assessment",FAO Estimate,MKD,21.7007909,41.60048068
