topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777096,36325.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777097,42885.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777098,48497.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777099,44494.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777100,45819.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777101,39031.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777102,41187.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777103,38043.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777104,41716.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777105,44244.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777106,50744.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,34,Southern Asia,356,India,10777107,88733.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777133,12427.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777134,15886.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777135,20302.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777136,21449.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777137,21601.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777138,22798.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777139,26105.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777140,34903.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777141,38178.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777142,41993.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777143,48857.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_cle,,254,International maritime transport: Vessels cleared (thousand net registered tons),32,Area,35,South-eastern Asia,360,Indonesia,10777144,48753.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
