topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,5,South America,32,Argentina,10779435,9852.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,5,South America,32,Argentina,10779436,9101.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,5,South America,32,Argentina,10779437,8696.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,5,South America,32,Argentina,10779438,8989.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,5,South America,32,Argentina,10779439,9444.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779476,11002.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779477,10318.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779478,10103.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779479,10230.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779480,11247.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779481,11903.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779482,11273.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779483,11114.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779484,11213.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779485,11849.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779486,12682.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779487,12864.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779488,12207.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779489,11798.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779490,13050.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779491,13715.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779492,13909.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779493,14791.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779494,15348.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779495,15556.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779496,17110.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779497,17387.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779498,17627.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779499,17836.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779500,18760.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,155,Western Europe,40,Austria,10779501,18957.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,34,Southern Asia,50,Bangladesh,10779528,841.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,34,Southern Asia,50,Bangladesh,10779529,774.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,34,Southern Asia,50,Bangladesh,10779530,844.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,34,Southern Asia,50,Bangladesh,10779531,814.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,34,Southern Asia,50,Bangladesh,10779532,779.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,34,Southern Asia,50,Bangladesh,10779533,813.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,34,Southern Asia,50,Bangladesh,10779534,612.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,34,Southern Asia,50,Bangladesh,10779535,503.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,34,Southern Asia,50,Bangladesh,10779536,678.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
