topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790723,716.8,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790724,715.3,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790725,717.2,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790726,742.8,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790727,755.7,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790728,779.8,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790729,802.7,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790730,843.2,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790731,865.4,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790732,898.3,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790733,947.2,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790734,999.7,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790735,1067.8,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790736,1145.9,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790737,1209.2,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790738,1283.4,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790739,1333.9,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790740,1402.3,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790741,1467.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790742,1528.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790743,1605.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,154,Northern Europe,372,Ireland,10790744,1685.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790771,415.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790772,459.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790773,519.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790774,578.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790775,606.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790776,621.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790777,656.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790778,704.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790779,761.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790780,786.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790781,811.7,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790782,857.4,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790783,932.4,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790784,992.9,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790785,1064.9,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790786,1131.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790787,1195.1,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790788,1252.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,pass_cars,,301,Motor vehicles in use: Passenger cars (thousands),32,Area,145,Western Asia,376,Israel,10790789,1298.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
